-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182060790019999956e+02,-9.900000000000000000e+02,-1.176258782357012080e+02,-9.900000000000000000e+02,-1.178199194059800163e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.860403979999999535e+01,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.919603980186278136e+01,-9.919213900200000467e+01,-1.182119399999999985e+02,-1.560573687752860792e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.880007979007980623e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.178277017900597912e+02,-9.919010098009979970e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.364461605609616299e+02,-9.900000000000000000e+02,-9.860794098607981084e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.939402000000001181e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.860600038807979217e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.918817978807979330e+01,-9.900000000000000000e+02,-9.880595999999999890e+01,-1.182119399999999985e+02,-1.176277611959999945e+02,-1.566377598099599879e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.958219919999999092e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.178277017900597912e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.364554618426229524e+02,-1.168400103571894704e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-7.880603880798000205e+01,-5.939999999999999858e+01,-5.979592139399999695e+01,-7.880796000000000845e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.841196000000000765e+01,-3.999799999999999756e+01,-9.900000000000000000e+02,-7.880796000000000845e+01,-5.900794039800000235e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.880796000000000845e+01,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.821393999999999380e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.979401999999999617e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.900598000000000098e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-7.880603880798000205e+01,-7.880796000000000845e+01,-9.900000000000000000e+02,-5.979401999999999617e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-7.880796000000000845e+01,-9.900000000000000000e+02,-7.880796000000000845e+01,-7.880796000000000845e+01,-7.880796000000000845e+01,-5.939999999999999858e+01,-5.900409840798000261e+01,-5.939999999999999858e+01,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.763948437409979419e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.880796000000000845e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.880796000000000845e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02
-1.572239388079569267e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.191861033343809453e+02,-9.900000000000000000e+02,-1.384000048714902391e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182120194020000099e+02,-9.900000000000000000e+02,-2.135306656172255657e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.374199795920995939e+02,-1.384001188020000086e+02,-9.900000000000000000e+02,-1.384001188019790334e+02,-1.772082748398402146e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.187941015776892897e+02,-1.764416417939999917e+02,-9.900000000000000000e+02,-1.193861592000000087e+02,-1.764416417939999917e+02,-1.764416417939999917e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.189941388020000090e+02,-9.900000000000000000e+02,-1.370318394099599857e+02,-1.558805994013738143e+02,-9.900000000000000000e+02,-1.576140186079800287e+02,-9.900000000000000000e+02,-1.187940829209324392e+02,-1.368455837120657748e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.370318394099599857e+02,-9.900000000000000000e+02,-1.558712022842766771e+02,-9.900000000000000000e+02,-1.562553851621994170e+02,-1.372317986357011819e+02,-1.378198604057043610e+02,-1.564417618813265847e+02,-1.364573640089646176e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.376257443146836295e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.758595206139002016e+02,-1.970100987999817619e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.764416417939999917e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.384001188020000086e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.380120186079799964e+02,-1.576120391979227691e+02,-1.555133675583344370e+02,-1.758595206139002016e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.385961380276621639e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.137261586451385824e+02,-1.193861592000000087e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.572239388079800051e+02,-1.376258584297609957e+02,-1.764416417939999917e+02,-1.389881591999999841e+02,-1.372317986357011819e+02,-1.764416417939999917e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.378119994019999979e+02,-9.880595999999999890e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.999594019999999261e+01,-9.900000000000000000e+02,-9.880595999999999890e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.999594019999999261e+01,-9.900000000000000000e+02,-1.381981588020186393e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.364690842587115469e+02,-9.900000000000000000e+02,-9.919210018807980589e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.999594019999999261e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.979800000000000182e+01,-9.900000000000000000e+02,-7.999594019999999261e+01,-7.999594019999999261e+01,-1.182119399999999985e+02,-9.880595999999999890e+01,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.919603979999999410e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-7.999594019999999261e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.880595999999999890e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
-1.182119399999999985e+02,-9.919603979999999410e+01,-1.549274191460713155e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.999799999999999045e+01,-1.170513655484768094e+02,-9.900000000000000000e+02,-9.783354417409978510e+01,-9.900000000000000000e+02,-9.705912951855700044e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.176257643033472675e+02,-9.919788394447606095e+01,-9.860409840797998982e+01,-1.560480470125187082e+02,-9.900000000000000000e+02,-9.919603980001861032e+01,-9.880595999999999890e+01,-9.705720813049720164e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.168687568233528111e+02,-1.372317986357011819e+02,-9.783160377015958886e+01,-9.900000000000000000e+02,-1.374257448799583585e+02,-9.900000000000000000e+02,-9.860600038807979217e+01,-9.900000000000000000e+02,-9.802570218805979607e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.370299564496611708e+02,-9.900000000000000000e+02,-9.705911011059700400e+01,-9.762605311684775700e+01,-9.919208019599999204e+01,-9.900000000000000000e+02,-1.558671319758312279e+02,-9.900000000000000000e+02,-1.372317598391119020e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.725514932835977788e+01,-1.182119399999999985e+02,-1.553134105901052351e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.355252045019146010e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-1.566377409803569947e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.364727938787962103e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.860600038807979217e+01,-9.725336090031433400e+01,-9.900000000000000000e+02,-1.166804227538706300e+02,-9.880595999999999890e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.782574412107044282e+01,-1.182119399999999985e+02,-1.370318201980397816e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.860601959999999622e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.880595999999999890e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.919211804348280737e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.687079506091582459e+01,-9.900000000000000000e+02,-1.372336815959999967e+02
-9.900000000000000000e+02,-3.960000000000000142e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-3.960000000000000142e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-7.880796000000000845e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.900794039800000235e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-3.960000000000000142e+01,-5.900794039800000235e+01,-3.960000000000000142e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-2.019999999999999929e+01,-7.880796000000000845e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.960001980000000543e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-7.880603880798000205e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.960000000000000142e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-3.960000000000000142e+01,-3.960000000000000142e+01,-9.900000000000000000e+02,-3.960001980000000543e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.960000000000000142e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.960000000000000142e+01,-9.900000000000000000e+02,-3.960000000000000142e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-3.960000000000000142e+01,-3.960000000000000142e+01,-5.939999999999999858e+01,-3.979409940000000034e+01,-5.939999999999999858e+01,-7.880603880798000205e+01,-5.939999999999999858e+01,-7.880603880798000205e+01,-5.939999999999999858e+01,-3.960000000000000142e+01,-3.960000000000000142e+01,-3.960000000000000142e+01,-3.960000000000000142e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.960000000000000142e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.880796000000000845e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02
-1.176258392546011891e+02,-9.919603979999999410e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.185922384019999924e+02,-7.979201999999999373e+01,-9.900000000000000000e+02,-7.979201999999999373e+01,-9.706683446117182257e+01,-9.900000000000000000e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.860601959999999622e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.705911011257700238e+01,-9.919603979999999410e+01,-1.172359711682713481e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.919603979999999410e+01,-9.939402000000001181e+01,-9.744734576611980970e+01,-9.821393999999999380e+01,-9.900000000000000000e+02,-1.176258782357012080e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.979201999999999373e+01,-1.370318205803570208e+02,-9.900000000000000000e+02,-9.860600038807979217e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-1.182119399999999985e+02,-9.899027740997981084e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.979201999999999373e+01,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.176258782357012080e+02,-1.372336815959999967e+02,-1.568318004038035838e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.782189925260138352e+01,-9.900000000000000000e+02,-7.939802000000000248e+01,-9.801801683974099433e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.978809959999999535e+01,-9.821393999999999380e+01,-9.900000000000000000e+02,-7.979201999999999373e+01,-9.725699346509281895e+01,-7.979202000001900785e+01,-9.900000000000000000e+02,-9.919208019599999204e+01,-1.176258782357012080e+02,-9.900194099201999620e+01,-9.706685387105244445e+01,-9.919603980001843979e+01,-9.919012019202000374e+01,-9.900000000000000000e+02,-7.979201999999999373e+01,-1.174394459541995985e+02,-1.182119399999999985e+02,-9.821393999999999380e+01,-1.550948871527778010e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.176258782357012080e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.860601959999999622e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.782374663657319047e+01,-1.176258782357012080e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
-9.900000000000000000e+02,-7.880796000000000845e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-3.960000000000000142e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-3.960000000000000142e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.960000000000000142e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.979401999998019335e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.999008019011920823e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.979407960000000344e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-3.960000000000000142e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-7.880796000000000845e+01,-5.939999999999999858e+01,-7.880796000000000845e+01,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-5.900407860798000570e+01,-7.880598000000000525e+01,-3.960000000000000142e+01,-5.939999999999999858e+01,-5.939999999999999858e+01,-7.880796000000000845e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-5.939999999999999858e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.019999999999999929e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
-1.176277611959999945e+02,-7.959011939999999186e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.187941193999999854e+02,-7.979392139399999451e+01,-9.781233208134537449e+01,-7.979201999999999373e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.860601959999999622e+01,-7.979201999999999373e+01,-9.900000000000000000e+02,-9.761094891453862488e+01,-7.959011939999999186e+01,-1.176277611959999945e+02,-9.900000000000000000e+02,-1.178239168496612024e+02,-7.959601980197999183e+01,-9.880595999999999890e+01,-1.184020990019999857e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.919211940184337095e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.979201999999999373e+01,-1.556654808139002171e+02,-9.900000000000000000e+02,-9.880007979007980623e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.979201999999999373e+01,-9.744734576611980970e+01,-1.182119399999999985e+02,-7.939802000000000248e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.979201999999999373e+01,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.178179788079800119e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.370298990079800205e+02,-9.900000000000000000e+02,-7.939802000000000248e+01,-1.372336815959999967e+02,-9.900000000000000000e+02,-7.979200020199920118e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.978809959999999535e+01,-1.558731044507895547e+02,-9.900000000000000000e+02,-7.979201999999999373e+01,-9.782188097829761375e+01,-7.979201999999999373e+01,-9.900000000000000000e+02,-7.939802000000000248e+01,-1.182060790019600631e+02,-7.959011939999999186e+01,-9.763356670493421063e+01,-9.919603979999999410e+01,-9.919211939998000105e+01,-9.900000000000000000e+02,-7.998215940000000046e+01,-9.781427248732398994e+01,-1.182119399999999985e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.782387863568119712e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-7.978809959999999535e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.919211939999999572e+01,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.821393999999999380e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.187941193999999854e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
