-1.764416417939999917e+02,-1.958188745993427062e+02,-1.562748901401995738e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.378100198000000205e+02,-2.140814446298465441e+02,-1.583765798065552701e+02,-1.758690881481995802e+02,-1.752617201050291840e+02,-9.900000000000000000e+02,-1.564072015501159285e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.764416417939999917e+02,-2.135376778296839575e+02,-9.900000000000000000e+02,-1.575965134224116753e+02,-1.948619489999719576e+02,-1.773945330458005856e+02,-1.781732501441462944e+02,-2.135305343426707054e+02,-2.119760550827083989e+02,-1.560632463601595816e+02,-1.577811192551949659e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.585999411900582459e+02,-1.582000817328538460e+02,-1.764416417939999917e+02,-1.576120390019990509e+02,-9.900000000000000000e+02,-1.743064989339777640e+02,-9.900000000000000000e+02,-1.584039419938411868e+02,-1.583941389884936370e+02,-9.900000000000000000e+02,-2.348420965789465527e+02,-2.135377524005041607e+02,-1.562493900514318454e+02,-1.572238802018429737e+02,-1.562297551904712805e+02,-1.764416417939999917e+02,-1.585999411822966465e+02,-1.764416417939999917e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.564262523061135255e+02,-9.900000000000000000e+02,-1.574238800018416100e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.766145861889728792e+02,-9.900000000000000000e+02,-1.973698277867851232e+02,-1.127418096070891579e+03,-9.900000000000000000e+02,-1.764416417939999917e+02,-1.764416417939999917e+02,-1.764416417939999917e+02,-1.764416417939999917e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.764416417939999917e+02,-1.575870767361939784e+02,-1.758690693185966438e+02,-9.900000000000000000e+02,-1.575695431712247512e+02,-1.562475998976009919e+02,-9.900000000000000000e+02,-1.575964388459988470e+02,-1.566246336766980107e+02,-1.573985132341156827e+02,-9.900000000000000000e+02,-1.764416417939999917e+02,-1.568259396020000054e+02,-1.764416417939999917e+02,-1.578178409939031610e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.583765799910863450e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.960166247903305532e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.573943987476121151e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.576120390020000173e+02,-1.764416417939999917e+02,-1.772257811939999783e+02,-1.568379319508220533e+02,-9.900000000000000000e+02,-1.583941393804750248e+02
-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.178239578357012078e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.179811215331904748e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.166497153478400719e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.155521890808006731e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.372317986357011819e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.185980023661795997e+02,-9.900000000000000000e+02,-1.176355823940000107e+02,-9.900000000000000000e+02,-1.178336617960000012e+02,-1.178239578357012078e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.176258782357012080e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.372336815959999967e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.372336815959999967e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.178023563827126452e+02,-1.182119399999999985e+02,-9.979800000000000182e+01,-1.182119399999999985e+02
-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.551120048007425680e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.178258407960000085e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.558521787699493757e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.372317986357011819e+02,-1.174317400257027657e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.166577871253501684e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.180141148596411824e+02,-1.376140192019999802e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.185980984296618033e+02,-9.900000000000000000e+02,-9.979800000000000182e+01,-9.900000000000000000e+02,-1.178317788357012006e+02,-1.178239578357012078e+02,-1.372317986357011819e+02,-1.188059396099401965e+02,-1.164576910642920353e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.189979998157417782e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.185980792195859408e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.364727938787962103e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.383999414038412112e+02,-1.182119399999999985e+02,-9.979800000000000182e+01,-1.182119399999999985e+02
-9.900000000000000000e+02,-1.941220449246816315e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.160300368239199997e+02,-9.900000000000000000e+02,-2.131321758153876829e+02,-1.783939651146968117e+02,-1.911371305791737143e+02,-1.962300788888452416e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.707838727735078237e+02,-9.900000000000000000e+02,-1.164694869540239324e+03,-1.943066465594399119e+02,-9.900000000000000000e+02,-1.962284849320478202e+02,-1.948564701899175873e+02,-1.783804756199400003e+02,-9.900000000000000000e+02,-2.350479358418202196e+02,-1.918679544853743835e+02,-1.935348182832177599e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.135224489026256265e+02,-1.962320168239200200e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.939145723066029916e+02,-1.928229427791987405e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.941162997881589831e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.942941238630627367e+02,-2.515931953721042476e+02,-9.900000000000000000e+02,-1.922120150570564192e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.962416437562592364e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.929580578211935347e+02,-1.778060397999999793e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.932852123408545708e+02,-9.900000000000000000e+02,-1.948658311681754469e+02,-1.937077489873432796e+02,-9.900000000000000000e+02,-2.094428550395039963e+02,-1.917958875887929366e+02,-1.166030521302508532e+03,-1.935133995560441349e+02,-2.135305531838200466e+02,-1.937518807523168221e+02,-1.972042191532944457e+02,-1.922527541146658336e+02,-1.962320168239192242e+02,-1.941072009621455550e+02,-1.935705288452617197e+02,-1.940990677268781894e+02,-1.925909284142932734e+02,-1.962248624940121715e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.783940033503370444e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.941090832030614592e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.973983360199397907e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.140911808827695495e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.176258590237810040e+02,-9.900000000000000000e+02,-1.545467948731882473e+02,-9.900000000000000000e+02,-1.364746580094920034e+02,-9.900000000000000000e+02,-9.939802000000000248e+01,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.355232271899360512e+02,-9.900000000000000000e+02,-1.182024489291233920e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.176258782357012080e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.376200946634837692e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.351121629354717868e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.188000200000000035e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.372317986357011819e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.362577871392059023e+02,-9.900000000000000000e+02,-1.176258782357012080e+02,-1.162769843057610757e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.178276823840797931e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.166403553231421881e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.160300368239199997e+02,-9.900000000000000000e+02,-2.162201958258029890e+02,-9.900000000000000000e+02,-2.340948695402393867e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.121612933773812699e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.162201958259200012e+02,-9.900000000000000000e+02,-2.150540372949693619e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.538733198891233087e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.137032353758312979e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.161681510507908683e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.331343503951931382e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.340909708499803230e+02,-1.978060397999999793e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.105468959272816107e+02,-9.900000000000000000e+02,-2.340948695402393867e+02,-2.137070042019202276e+02,-9.900000000000000000e+02,-2.102735448992698082e+02,-2.139084987830164550e+02,-9.900000000000000000e+02,-2.331343690251270004e+02,-2.340948313066164133e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.162240966239199906e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.135705288452617197e+02,-2.340891242495328584e+02,-2.148444042666582732e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.150560861932064824e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.509953603128936663e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
-2.160183528634845516e+02,-1.958302138497805913e+02,-1.585999411920000171e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.577905338703320126e+02,-2.140872988107536798e+02,-1.583784409127796096e+02,-2.129424133158618702e+02,-1.575965132341156334e+02,-9.900000000000000000e+02,-1.564319196020000220e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.764416417939999917e+02,-1.764416417939999917e+02,-9.900000000000000000e+02,-1.575965132341156334e+02,-1.954401331270370576e+02,-1.575944584749993851e+02,-1.566420810803858785e+02,-1.764416417939999917e+02,-1.725767827420244203e+02,-2.512249619917878363e+02,-1.577924400200863033e+02,-1.578060988019999797e+02,-9.900000000000000000e+02,-1.564319196020000220e+02,-9.900000000000000000e+02,-1.126841700799883029e+03,-2.137203426727129454e+02,-1.576120390020000173e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.583941392000000121e+02,-9.900000000000000000e+02,-2.348420963906505108e+02,-1.764416417939999917e+02,-1.564319196020000220e+02,-1.570316649288106419e+02,-1.571761368026641890e+02,-1.764416417939999917e+02,-1.585999411920000171e+02,-2.133550670478587108e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.570102178060000142e+02,-9.900000000000000000e+02,-1.578119801920200018e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.766202350606779987e+02,-1.125671441390277096e+03,-1.775886114869928463e+02,-1.126841700799980117e+03,-9.900000000000000000e+02,-2.135378614836546376e+02,-1.764416417939999917e+02,-1.764416417939999917e+02,-1.764416417939999917e+02,-1.127612176423920118e+03,-9.900000000000000000e+02,-2.327404070353632051e+02,-1.585746732107077150e+02,-2.144485406833134959e+02,-9.900000000000000000e+02,-1.722088600127089535e+02,-1.572199203980165407e+02,-1.764416417939999917e+02,-1.566357998176639512e+02,-1.764416417939999917e+02,-1.735523373910423857e+02,-9.900000000000000000e+02,-2.135287794629140592e+02,-1.568259396020000054e+02,-2.140815382162536196e+02,-1.564843800270551810e+02,-1.576120390020000173e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.583766728341156522e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.140815566772257625e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.724250402446713792e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.576120390020000173e+02,-1.956341942263916849e+02,-9.900000000000000000e+02,-1.568362203856941619e+02,-9.900000000000000000e+02,-1.762496175046301516e+02
-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.090726956162086481e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.509877351579010281e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.730835574222462583e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-3.471166666159721785e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-2.726650180561775869e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02
-9.900000000000000000e+02,-9.900000000000000000e+02,-1.366456611959999918e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.558749868249505539e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.386059988099601981e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.176277611959999945e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.562476806019800222e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.180022181922576010e+02,-1.177967820535947538e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.180081572159600114e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.178080625152267231e+02,-9.900000000000000000e+02,-9.979600000000000648e+01,-9.900000000000000000e+02,-9.959602000000000999e+01,-1.193960200000000071e+02,-1.182005469490235896e+02,-1.176277611959999945e+02,-1.178081013290704675e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-1.189940799959999964e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.372317409979999923e+02,-9.900000000000000000e+02,-1.176258782357012080e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.182119399999999985e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.180140954536612128e+02,-9.900000000000000000e+02,-1.374179799900798002e+02,-1.182119399999999985e+02,-9.979600000000000648e+01,-1.182119399999999985e+02
-9.900000000000000000e+02,-9.900000000000000000e+02,-1.165087522013518992e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.164879381010232692e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.164691065389880805e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.146641799415900095e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.784000598000000082e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.164691065389880805e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.165845838025860303e+03,-1.146247778815919901e+03,-1.146255444368159260e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.948812428039202018e+02,-9.900000000000000000e+02,-1.145853858206079622e+03,-9.900000000000000000e+02,-2.152517197716496185e+02,-2.533048667976625552e+02,-9.900000000000000000e+02,-1.165841957219883852e+03,-1.165474901688508226e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.147227899802000138e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.108002490687461886e+03,-9.900000000000000000e+02,-1.165653699417880262e+03,-1.108204236223919906e+03,-1.146247720207900329e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.145087045987841520e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.972042377980598360e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.164691065389880805e+03,-1.960358988079800042e+02,-1.127418097021919721e+03,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.950753026039201643e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-9.900000000000000000e+02,-1.165853660803979892e+03,-1.146245759217880277e+03,-9.900000000000000000e+02,-1.958476608039799771e+02
